0.5191881351609406,7.210912533674669e-05,0.023809523809523808,1
2.3551749731961467,0.00010069656772028678,0.01282051282051282,1
7.1905652623538305,2.0806505940393103e-06,0.015151515151515152,1
0.5815880432066686,5.4297511602450256e-05,0.041666666666666664,1
0.8088058366498205,0.00023557797978543537,0.0027397260273972603,1
2.0840464507639616,0.00014499777173797684,0.0038461538461538464,1
6.91410999082614,5.710089038441936e-05,0.005988023952095809,0
0.9221157596154252,4.2573545762265005e-05,0.00398406374501992,1
1.0941865797704409,4.4970105734578534e-05,0.010416666666666666,1
21.01996110610614,7.866523989737269e-07,0.16666666666666666,1
2.6683716412949243,1.850111802142812e-05,0.001736111111111111,0
1.0206683632807023,7.215932261028504e-05,0.0038314176245210726,0
0.2644441099776538,6.791898937632921e-07,0.2,0
0.7722526116885773,5.966043706848163e-05,0.01020408163265306,0
0.655333691005099,0.0001340523884975768,0.0011402508551881414,1
0.7671633471324948,9.233526473448637e-05,0.0005202913631633715,1
0.7125565028291382,6.118123089461197e-05,0.0005627462014631402,1
0.8575655420470198,4.110415102326737e-05,0.004975124378109453,0
10000000.0,6.731177083200498e-05,0.05555555555555555,0
10000000.0,0.00011513695055935195,0.006172839506172839,0
3.405041594420492,8.186257271441958e-06,0.05555555555555555,1
0.8816319324960303,6.12596083108613e-05,0.008849557522123894,0
1.1599184526554813,8.623341722794777e-05,0.008928571428571428,1
1.4588174193744419,0.0001631840950966216,0.020833333333333332,1
11.713226443483729,4.9591090762008125e-05,0.0029585798816568047,1
9.158290970867025,8.896412185158863e-05,0.05555555555555555,1
14.282836295000306,9.37841034740317e-05,0.02564102564102564,0
1.5124880698367116,6.869910356238889e-05,0.0004424778761061947,0
0.9302205792003904,6.048368543057877e-05,0.0011086474501108647,0
1.4932244214230328,6.108545189563407e-05,0.08333333333333333,0
33.015366738086335,6.916596233032666e-06,0.015384615384615385,0
65.45074165209357,3.530116914448101e-05,0.02564102564102564,0
0.40785630302164316,0.0001191118675299045,0.0026109660574412533,1
0.4588813929589385,0.0001044473790478186,0.0008382229673093043,1
0.6240818985678225,0.0001752519001427883,0.00047709923664122136,1
0.7685893688101747,8.799021323821122e-05,0.0003863987635239567,1
0.683432192409317,0.000172914147459397,0.0007733952049497294,1
4.092623588024746,0.0002825526351194259,0.0014792899408284023,1
23.118200443038596,0.0002917898407304935,0.0030303030303030303,1
