9.301327081660206,0.0067304210748104516,122448.0,0.589028388261795,1
4.520746105587342e-05,3.367647339796721e-09,69130.0,7.584691047668457e-05,1
0.0017851157531792775,1.3909325878866275e-10,69130.0,0.0017568320035934448,1
2.0875032413085385e-05,4.041233143441652e-09,69130.0,7.705390453338623e-05,1
0.0017870085316556864,1.5366747584621626e-09,69130.0,0.0017691999673843384,1
0.001783413033387621,2.9349336240046894e-09,69127.0,0.0017875880002975464,1
4.714881482416115,0.013352070983972302,198807.0,0.6877118349075317,0
0.0018082972871910033,3.723581957372721e-10,78782.0,0.00162544846534729,1
8.582226612832553,0.00869752529528346,109122.0,0.6038251519203186,1
0.001818104872501579,3.0258020110121482e-09,69130.0,0.0018125474452972412,1
0.0017867866150311923,1.4643300096065407e-10,69130.0,0.0017606914043426514,1
0.0018139717644923606,3.4173851991233627e-09,69133.0,0.0018511414527893066,1
0.0017895527602307803,1.1939973972774593e-09,69130.0,0.001777946949005127,1
1.3628160819911933e-05,2.7320017722998122e-09,69130.0,5.7891011238098145e-05,1
20.883085356874005,0.002289707182860328,94432.0,0.5237983167171478,0
0.0018069321998700546,2.9834796966475043e-10,80261.0,0.0016511082649230957,1
0.0017493293292403331,4.540012305122681e-09,69129.0,0.0017373859882354736,1
0.0017828929198060017,1.432142456245203e-10,69129.0,0.0017588436603546143,1
0.0017851612823906104,4.417063294159755e-09,69130.0,0.0017748326063156128,1
0.0017890011332373596,1.559687712290674e-09,69128.0,0.0017805993556976318,1
0.0017878499110196835,2.627769900505208e-09,69127.0,0.0017880648374557495,1
5.763378735943272,0.01126374210271216,160440.0,0.5586601346731186,1
0.0017690391188975349,2.8779635299469344e-09,69126.0,0.0017800629138946533,1
0.001779973810980001,6.231818065755765e-09,69130.0,0.0017840266227722168,1
0.0017782999555246784,3.120507799814239e-09,69130.0,0.0017624050378799438,1
0.0017865429352851778,1.355532385562317e-10,69130.0,0.0017606467008590698,1
0.001788470720817463,4.354632707689961e-09,69130.0,0.0017935782670974731,1
0.001784953440498042,1.53316199576522e-09,69130.0,0.0017576515674591064,1
2.298047011808917e-05,2.309409920626224e-09,69125.0,5.81592321395874e-05,1
5.701816845442632,0.011286052926583415,167750.0,0.6517139077186584,1
0.001775127857307619,3.1371602106755074e-09,69123.0,0.0017769187688827515,1
0.0017710662794011905,6.296317514347509e-09,69129.0,0.0017833858728408813,1
2.685534466463309e-05,2.9873444535886e-09,69130.0,6.727874279022217e-05,1
8.671451619878097e-06,2.337671453492611e-10,69130.0,2.205371856689453e-05,1
0.0017794230675176662,3.853510149522791e-09,69130.0,0.0017794966697692871,1
0.0017890549891349916,1.6309886713956066e-09,69130.0,0.0017757415771484375,1
0.0017777449186288671,2.944050968682442e-09,69126.0,0.0017787367105484009,1
2.370169627985761,0.03077106583194305,206887.0,0.7497793436050415,1
0.001790912541951594,3.011972496840677e-09,69130.0,0.0017853081226348877,1
0.0018066572639797733,7.849502485322004e-09,69127.0,0.0018078088760375977,1
0.001778341614667477,3.605260428517279e-09,69130.0,0.001766994595527649,1
0.0017823036950558506,1.2439573228423694e-10,69130.0,0.001756429672241211,1
0.001785711474175487,3.30425172888e-09,69129.0,0.0017906129360198975,1
0.0017857204140686192,1.4985296540074507e-09,69129.0,0.0017768144607543945,1
0.0017824505104811512,2.9043773899940927e-09,69128.0,0.0017653703689575195,1
0.0017868403732684253,2.9396770019526945e-09,69130.0,0.001780673861503601,1
0.0017907643335000282,2.9600501347172153e-09,69129.0,0.001812264323234558,1
1.3175237633241124,0.04635826536628787,162093.0,0.8088864237070084,1
1.2294934990398982,0.06305339103748384,115674.0,0.5015674978494644,1
2.1909485961002575e-05,8.840647220762548e-12,69130.0,2.7954578399658203e-05,1
0.0018084284952643278,3.5717706214758187e-09,69130.0,0.0017943382263183594,1
0.0017896658050933396,7.63954749333853e-09,69126.0,0.001806020736694336,1
2.294750763656946e-05,3.447360858053088e-09,69129.0,7.368624210357666e-05,1
0.0017854394677940227,8.444428543640094e-12,69130.0,0.001755937933921814,1
0.0017902594349374127,3.311776681011121e-09,69128.0,0.001786842942237854,0
0.05402671508933012,1.6718479493200642e-08,72228.0,0.06193000078201294,1
0.0017883974621729997,1.9599149125267467e-09,69130.0,0.0017721951007843018,1
0.0017834159176964056,1.975485737807503e-11,69130.0,0.0017550736665725708,1
1.3050499587313464e-05,3.3132551299626687e-09,69130.0,7.140636444091797e-05,1
0.001785352822430322,9.481154141102328e-10,69130.0,0.0017635971307754517,1
0.0017886318867842285,3.673413681218603e-09,69130.0,0.0017911195755004883,1
0.0017766903297139513,3.447777355278117e-09,69130.0,0.0017716437578201294,0
10.707783332599764,0.0061559695102151235,165479.0,0.5970834791660309,0
0.0017759048328036078,8.536336288925997e-10,69130.0,0.001755356788635254,1
1.249692951996928,0.06325012592886922,116367.0,0.5015560835599899,1
0.0017828769443511956,2.3213840288501582e-11,69130.0,0.0017556995153427124,1
0.001847227453052134,7.147538633954377e-09,69130.0,0.0018245875835418701,1
0.0017887959908881557,7.812105633759495e-09,69121.0,0.0018164515495300293,1
0.0017835709560004656,3.4649598604921578e-09,69130.0,0.0017711669206619263,1
0.0017696079094258433,3.931831641012783e-09,69130.0,0.0017592459917068481,0
7.9034056434626185,0.006811028486349127,172430.0,0.7320896089076996,1
1.246895405797203,0.06303552240169985,116837.0,0.5015055388212204,1
2.2938042363783423e-05,4.328172846155389e-11,69130.0,3.2573938369750977e-05,1
0.0018550882879066566,5.066060992019901e-09,69133.0,0.0018488019704818726,1
0.0017914889026205505,1.6937468284478336e-09,69130.0,0.0017805993556976318,1
0.0018095067478822024,3.5138036813564578e-09,69130.0,0.0018166005611419678,0
10000000.0,0.0005358405084260151,240282.0,0.43565833568573,0
10.444883528654216,0.006276560305693977,174783.0,0.6966820061206818,1
1.3273135861531655,0.060406202933178,123390.0,0.8059947937726974,1
0.0017816910654924554,5.117914121691265e-11,69129.0,0.0017549693584442139,1
0.0018460445898773822,5.734696754716051e-09,69135.0,0.0018167942762374878,1
0.0017818136906220933,1.5414642329654243e-09,69128.0,0.001766979694366455,1
1.6312007885836358e-05,3.218888502663889e-09,69130.0,6.671249866485596e-05,0
4.935945302073503,0.003718922045112147,270585.0,0.6477723717689514,0
6.1383183982698135,0.010315969038789013,153194.0,0.5009343475103378,1
1.3987544644711207,0.062672068704507,128103.0,0.7811006456613541,1
0.0017848805880414506,8.787536360386615e-11,69130.0,0.0017577111721038818,1
0.0018146338637634362,3.444473121985518e-09,69130.0,0.0018104463815689087,1
1.8807384770469973e-05,1.7475643300634598e-09,69129.0,5.2809715270996094e-05,1
1.425245233824638,0.05533974045129458,110612.0,0.7305445075035095,0
0.0017842662668888717,2.2689297944578803e-09,69130.0,0.0017665624618530273,0
6.25022967441761,0.010682073848767114,178012.0,0.6831991225481033,1
1.3077229667745376,0.06370729143576102,119192.0,0.501537948846817,1
2.291550549061302e-05,9.901786204995203e-11,69130.0,3.202259540557861e-05,1
0.00183676364558296,8.972643928034586e-09,69133.0,0.0018214136362075806,1
0.0017898389414308872,1.691716254103564e-09,69130.0,0.001777052879333496,1
1.060091802495571,0.060656450395123844,109457.0,0.5015739798545837,0
1.382548286132067,0.027022195675749785,192964.0,0.7653740346431732,0
10.080997860457327,0.00666377641044903,169960.0,0.63040891289711,1
1.3754147254168345,0.06402133346935542,130865.0,0.8082778602838516,1
0.0017844553164925378,9.646512288197473e-11,69130.0,0.001759648323059082,1
0.0018128919307927019,1.0140755660217947e-08,69130.0,0.001833885908126831,1
0.0017866110989839807,1.5851989396210864e-09,69130.0,0.001782536506652832,1
1.293467996901133,0.05919724354406465,117795.0,0.8070977628231049,0
2.359159728153111e-05,2.2938840034364966e-09,69132.0,5.872547626495361e-05,0
5.267246550187372,0.011084827492393626,166690.0,0.7131288945674896,1
1.361312675739113,0.062271815239420665,128174.0,0.8052547872066498,1
0.0017843210474156365,1.2681234953231373e-10,69130.0,0.0017581284046173096,1
0.001838887854956598,9.86465364959584e-09,69137.0,0.001867830753326416,1
0.0017846803530406786,1.5726636040727997e-09,69130.0,0.0017745643854141235,1
1.0776936648231705,0.0606491789572613,109871.0,0.501608669757843,0
0.0017816674887034068,3.3958618463413178e-09,69130.0,0.0017712414264678955,0
1.603122550689469,0.04731260563783,140926.0,0.894114077091217,1
0.00181756079182408,9.534627740251034e-11,69130.0,0.0017880350351333618,1
0.0017899505839298487,5.444234060812691e-09,69131.0,0.0018133968114852905,1
0.0017849772732469724,1.652106494481037e-09,69130.0,0.0017692595720291138,1
1.0611046068565118,0.06021321563407153,109646.0,0.5000131279230118,0
56.19167660317554,0.0010400173442034661,35028.0,0.4757853299379349,0
10.977535020982936,0.005778594962857241,177169.0,0.7349381148815155,1
0.0017509825524210957,3.6609941649594496e-09,69130.0,0.0017451494932174683,1
0.0017833347161344167,1.0151891378232195e-10,69129.0,0.0017575770616531372,1
2.364754657949356e-05,5.565709568701292e-09,69130.0,0.00010804831981658936,1
0.001780176472552138,1.3953043435372493e-09,69130.0,0.0017734915018081665,1
1.296433732652749,0.05892402965268493,118393.0,0.8060984760522842,0
12.188760682366132,0.09458271736141093,79890.0,0.45579950511455536,1
0.0017906235470434913,3.083914102596911e-09,69130.0,0.001784995198249817,1
0.00178332068968187,1.2615662590257383e-10,69130.0,0.0017591416835784912,1
0.0018221263387709988,3.65619056974216e-09,69134.0,0.0018526315689086914,1
0.0017848800378653326,1.4755178861209431e-09,69130.0,0.0017808526754379272,1
1.0733646647451254,0.06070349077657571,109826.0,0.5015356242656708,0
0.19970174348828856,6.891168675307639e-08,69795.0,0.2263527512550354,0
0.0017827056573640782,4.666704980246294e-09,69133.0,0.0017985254526138306,1
0.001807125526457612,7.372468119648487e-09,69130.0,0.0018208473920822144,1
0.0018082330616524275,2.9056848994881003e-09,69131.0,0.0017992407083511353,1
0.001785301454749244,1.5110394175210732e-10,69130.0,0.0017620325088500977,1
0.0018107217411235418,4.1826138720990105e-09,69131.0,0.0018122494220733643,1
1.751979907739616e-05,1.6014591307051467e-09,69130.0,5.288422107696533e-05,1
1.3261163068545239,0.06100733892221948,112925.0,0.6692967563867569,0
0.0017771926688939866,1.8599523308979472e-09,69128.0,0.001764148473739624,1
0.0017731303991008669,2.6623711055571595e-09,69130.0,0.001777559518814087,1
4.479297486493402e-05,6.661876212644514e-09,69128.0,0.0001150369644165039,1
0.0017719691925884148,3.80024860549132e-09,69130.0,0.0017601698637008667,1
0.00178664872369588,1.5461431310552208e-10,69130.0,0.0017605423927307129,1
0.0017851137526545856,4.025890668320719e-09,69130.0,0.0017784982919692993,1
0.0017817388447713945,1.5093858487955688e-09,69130.0,0.0017734020948410034,1
1.2891315327106536,0.05888303700784511,117794.0,0.8079024255275726,1
3.7200346137772984,0.016099437235442514,230535.0,0.7284562438726425,1
0.0018074072840033757,3.605086415817713e-09,69130.0,0.001799657940864563,1
0.0017940700843121751,6.829504554773828e-09,69130.0,0.0018090307712554932,1
0.00176466249585019,4.514920388856338e-09,69131.0,0.0017562955617904663,1
0.00178497132095958,1.410369587770891e-10,69130.0,0.0017581433057785034,1
0.001789907838379061,3.119833460058414e-09,69130.0,0.0017991513013839722,1
0.0017843823403215313,1.5378965112793738e-09,69130.0,0.0017646104097366333,1
1.2922502618260876,0.05894879488925596,118093.0,0.8074048608541489,1
0.0017894521350835413,3.912326833147395e-09,69130.0,0.0017946809530258179,1
0.0018142194988104952,6.788233038544429e-09,69127.0,0.001817852258682251,1
1.65070976505427,0.03750797140060327,158757.0,0.7064984291791916,1
0.0018072841675072086,1.6198789115113517e-12,87997.0,0.0017806142568588257,1
0.001861613984393823,7.280055781536602e-09,69132.0,0.0018529295921325684,1
0.0017863208139552314,1.0425302120344964e-09,69130.0,0.0017718374729156494,1
0.0018167307685705142,3.892130786109333e-09,69131.0,0.001809924840927124,1
0.0017869460387914908,8.036254369831254e-12,69130.0,0.0017580687999725342,1
0.0018058747513017526,3.5230939853811635e-09,69130.0,0.0018316656351089478,0
0.0017835835988475274,5.463355604712574e-09,69129.0,0.0017937570810317993,0
2.410823853698829,0.03071571402495615,135121.0,0.7390173077583313,1
0.0018162569634400541,4.836011481207213e-09,69129.0,0.0018126368522644043,1
0.0017915679559810235,6.787108818829182e-09,69129.0,0.0018073022365570068,1
0.0017868486127378238,3.384483370203786e-09,69130.0,0.001793503761291504,1
0.0017849923371451256,1.734518413179581e-11,69130.0,0.001756519079208374,0
1.6446858039253276,0.07926231533789847,90168.0,0.7910306751728058,0
1.6368500351368211,0.07996433992608916,90221.0,0.7984256744384766,0
1.7205854053000344e-05,9.510412544682513e-09,69131.0,0.0001071542501449585,0
1.4997154900619687,0.0390105202007058,208976.0,0.8209090977907181,0
0.004432235175122612,3.0217723340143003e-09,67914.0,0.005016222596168518,0
0.010234876601456317,3.998023607397961e-09,66080.0,0.012056753039360046,1
0.0018242403835728898,2.467567360822008e-10,69131.0,0.001806214451789856,0
0.24425629449047406,9.830680360073535e-09,75184.0,0.25109049677848816,0
17.074924639096132,0.002003353690544118,182422.0,0.4103527367115021,1
11.020634270178617,0.03292326134360786,174502.0,0.46992672979831696,1
1.4055101381514772,0.06620870372008503,122535.0,0.5017510056495667,0
8.003012242333204,0.010928947534997705,200016.0,0.5907101929187775,0
3.701176775448507,0.043906070636365715,104319.0,0.6764253824949265,0
17.650686957452997,0.0034116003066956484,196606.0,0.4105865955352783,1
1.7621433148901788,0.048192629056066916,130540.0,0.6930416226387024,0
11.991281313209921,0.01096465119207344,53376.0,0.5000381916761398,0
9.095136246856942,0.006844225051888297,161002.0,0.5008283406496048,1
0.0018045262792166612,5.128734535370553e-09,79727.0,0.0017131268978118896,1
0.002125956066329631,1.4284417020736959e-09,88952.0,0.0026757270097732544,1
0.0018200242868962096,4.4161401582209106e-10,3766.0,0.0009296238422393799,0
13.71668114689782,0.0008314968297814349,291302.0,0.5436328649520874,0
6.789993855116207,0.010027398772290577,178619.0,0.6943576633930206,1
1.5902883899518458,0.05291390014344997,227480.0,0.7618310302495956,1
5.462972742261924,0.036133718008570355,211084.0,0.5637330114841461,1
0.8555299204323412,0.06273284735185829,102832.0,0.8285913467407227,0
8.229918583221815,0.010722761142879405,180576.0,0.5507248789072037,0
7.512989368296268,0.006959989809892133,170283.0,0.7335645258426666,1
1.2063872150734247,0.062304275767301597,114685.0,0.5015193819999695,1
6.0821531945947,0.01703709209354353,152058.0,0.500708594918251,0
0.38075780140691085,2.0805356140531098e-08,28610.0,0.40448233485221863,0
5.926878019152799,0.0008276663653433792,171317.0,0.6755081415176392,0
10.293004967430017,0.006239614268987811,162651.0,0.5636078119277954,0
2.5656868887452124,4.0556973483041024e-08,50643.0,0.6975743696093559,1
1.3552120725184566e-05,2.3148718162464303e-09,4019.0,4.3019652366638184e-05,1
0.587432044453223,0.05324708198407304,74541.0,0.7284557521343231,1
1.215616591724561,0.05988665487009212,129833.0,0.8061466068029404,0
19.211622821199665,0.030689033922334304,183564.0,0.551456406712532,0
39.97805454471062,0.01102585227755927,202189.0,0.5539017021656036,0
39.30939856195437,0.00611945968779873,157455.0,0.44046632945537567,0
1.3256803226090021,0.056302492116553915,113647.0,0.9484150409698486,1
2.7669778502598974,0.037546595956944456,211736.0,0.6397089213132858,1
1.7754813678504586,0.04415808510150568,138476.0,0.9069353640079498,1
9.227376667158355,0.004522571172894719,231722.0,0.47716596722602844,0
5.213198899292676,0.011378539208604373,167815.0,0.733243465423584,0
0.0018038850925601003,3.2395029995387475e-09,78942.0,0.0016329288482666016,1
0.0018201087207659686,1.5275926363825484e-09,80359.0,0.0016361773014068604,0
0.12484263215061389,7.90043988944809e-09,76229.0,0.12635307013988495,0
16.76422688304545,0.009691976930681908,213943.0,0.7561440765857697,0
10000000.0,0.0004208582360546733,26624.0,0.44019855558872223,0
7.589347093227522,0.00851639274712573,133120.0,0.5257585793733597,1
1.4065169455412854,0.057596339483259644,149690.0,0.8069326132535934,1
0.001790846115462443,3.9014628301645646e-09,24577.0,0.0017698109149932861,0
5.679515929690303,2.7964260642357407e-05,982.0,0.05244963429868221,0
1.802624309301979,0.06037048604147187,129873.0,1.0225484371185303,0
0.0017799924772115051,2.491060361383045e-09,79432.0,0.0016345381736755371,1
0.0017613067084261546,6.577493413024204e-09,69130.0,0.001784786581993103,1
0.001784273880707371,3.8257973207413766e-09,69131.0,0.0017745941877365112,1
0.001785903648796756,1.5020203493241278e-10,69130.0,0.0017618238925933838,1
0.0018160922139728254,3.861003786541353e-09,69136.0,0.0018194466829299927,0
0.0017825915615083618,3.4726672026564464e-09,69130.0,0.00179193913936615,0
4.427642041223934,0.013990865615498532,256736.0,0.8709513247013092,1
0.0018213665831582823,2.8519539262270404e-09,69130.0,0.0018090009689331055,1
0.0017274316124198186,1.0088951813329316e-08,69126.0,0.0017433613538742065,1
0.0017964647121456352,3.2646775220134917e-09,69132.0,0.0017859935760498047,1
0.0017845342056494018,1.5759971375259437e-10,69130.0,0.0017545372247695923,1
0.0018125509220712134,3.331059663893938e-09,69131.0,0.0018059462308883667,1
1.7249514946583523e-05,1.5901960817124635e-09,69130.0,5.0127506256103516e-05,0
0.0018013448858917442,2.983739630730298e-09,78896.0,0.0016250908374786377,1
4.29595592839179e-06,1.257793995042856e-09,78774.0,4.374980926513672e-05,1
0.0017094959422404251,1.5916275178453044e-08,69124.0,0.0017313659191131592,1
0.0017589108455978207,3.3290871528722722e-09,69130.0,0.00175495445728302,1
0.0017873872377964855,1.3255075282401046e-10,69130.0,0.0017622709274291992,1
0.0017871557886782166,2.616305242202098e-09,69130.0,0.0017709285020828247,1
0.0017860519140084467,1.3602304576296306e-09,69130.0,0.001767173409461975,1
5.747409138006938,0.004929649961084595,266240.0,0.48795710504055023,1
0.0018216336115643797,4.301070277422113e-09,69132.0,0.0018298029899597168,1
0.0018040721772505446,3.365776439406771e-09,69129.0,0.0018150359392166138,1
0.001782876874855833,6.293566782020788e-09,69130.0,0.0017842501401901245,1
2.5926427554328e-05,2.9716409195923772e-09,78851.0,0.00010976195335388184,1
0.0018479582993267837,5.108005981178918e-09,69132.0,0.0018629878759384155,1
0.00178483016103652,5.530325757600357e-09,69131.0,0.001774221658706665,1
0.0018120260221094876,3.692581787529078e-09,69131.0,0.0017962157726287842,1
0.0017847592382224918,1.0781015500590386e-11,69130.0,0.0017554163932800293,1
0.001824654148621263,3.7049851946770962e-09,69130.0,0.0018310844898223877,0
0.16524943394884856,8.893092100631761e-09,77280.0,0.17154934257268906,0
0.19092553839871138,6.201097293726855e-08,70644.0,0.21573635935783386,0
0.0017884972454366458,1.3477802685042484e-09,69130.0,0.0017803609371185303,1
0.0018296865157590796,4.908758474525474e-09,69130.0,0.001810327172279358,1
0.001786764872884987,1.6029095174515605e-09,69130.0,0.0017799139022827148,1
0.001785164424055168,3.6704538062944663e-09,69131.0,0.0017760545015335083,1
0.0017828176730079672,2.0496989231524847e-12,69130.0,0.001753881573677063,0
3.5094212211714164,0.09188239467578367,63164.0,0.48178695142269135,0
0.3464522591908454,0.07590719067248188,62253.0,0.3955388218164444,0
0.8025109195029951,1.530613750329586e-11,76208.0,0.7841166853904724,0
0.001785889910086264,2.1394579572927326e-09,69129.0,0.0017966926097869873,0
3.2329362478093366,0.07033798186584694,88701.0,0.6065961718559265,0
0.06271882197754751,1.0249747174793569e-09,71752.0,0.07818742096424103,1
0.0017883027497431242,3.902168117366421e-09,69130.0,0.0017907172441482544,0
5.242025645380276,0.03198614858054981,65340.0,0.6954533159732819,0
3.4180712603649663,0.022090103680883377,248770.0,0.6198897063732147,1
0.0018089134559578443,9.071841057969826e-10,69130.0,0.0017895400524139404,1
0.950154717251527,0.03346979071818865,163072.0,0.9068089127540588,0
0.6868963320326014,0.04965263222555757,88761.0,0.8596780300140381,0
88.01941111202336,0.0005816720155214746,29120.0,0.4495929926633835,0
80.69321604568381,0.01353533633462085,234776.0,0.4803585559129715,0
15.952111402048692,0.001911293033184955,150508.0,0.4504318982362747,1
1.3425677740688469,0.08950550282567836,53012.0,0.4330720603466034,1
57.220339901968394,0.0008974633083018538,39520.0,0.4670674800872803,0
0.0018173917664072324,6.3397822339513355e-09,78856.0,0.0017129182815551758,1
2.7231593555616405,0.045477601310866124,192329.0,0.8998594135046005,0
2.8876499297134037,0.020614224920105874,241850.0,0.9036180973052979,1
2.3915839159201458e-05,7.748851064267868e-10,51296.0,4.6759843826293945e-05,1
7.6994810367840865,0.011790468644336052,188864.0,0.5557475239038467,0
0.0018078071143476427,1.3335440963856258e-09,73712.0,0.001823917031288147,1
1.2973929299772495,0.04770317137630778,187887.0,0.7687403410673141,0
0.001809032626195405,2.992834731212568e-09,27355.0,0.0017692744731903076,0
4.431195319004776,0.020138974131709394,303376.0,0.74349445104599,0
0.9379245538959745,0.053602081670288765,109667.0,0.9182472825050354,0
0.8075993745467401,0.03273422615431456,158637.0,0.9029445648193359,1
1.1828570789420072,0.036289242758858455,107129.0,0.8437797129154205,0
0.9302369088374961,0.051991660494227786,121887.0,0.9210740923881531,0
0.0018295999230753582,2.68567578825676e-09,6146.0,0.0010951310396194458,0
0.004067113744698632,2.2507051490619644e-09,35740.0,0.004046350717544556,1
0.0017870852087095183,5.382438072859676e-09,69130.0,0.0017901510000228882,1
10000000.0,0.000328861106481475,25376.0,0.4336986690759659,0
0.29175175788503777,0.023278197564205204,89248.0,0.5105535686016083,1
1.801657822460463,0.030326976716063204,107251.0,0.9106113314628601,0
0.0018027596738005541,1.2713067019055348e-09,79581.0,0.0016326904296875,1
0.7458805824590472,0.05630459532838644,82625.0,0.79403917491436,1
9.10979806138766,0.0073169868869467376,117245.0,0.5951898843050003,0
1.308106212060359,0.042868493754681124,181188.0,0.8591138273477554,0
4.622410763429822,0.007589693161491422,137280.0,0.5093968063592911,0
0.001811641055250539,2.5062567585597897e-09,78780.0,0.0016619563102722168,1
0.044584991888219426,0.02077379233234229,64577.0,0.37742432951927185,1
3.601488608243215,0.041106257442439106,135788.0,0.5668804794549942,1
10000000.0,4.430654401487616e-06,7904.0,0.3780733346939087,1
4.576569234478985,0.013542748094745847,206608.0,0.6920139938592911,0
0.0018032715186125964,9.316273861940367e-10,80177.0,0.001656860113143921,1
10000000.0,0.056682128026361175,128260.0,0.45805858075618744,0
0.08471551204189175,3.7036844894285804e-09,73613.0,0.09909877181053162,1
0.0027252984619018403,6.997115720456442e-09,69614.0,0.0031634867191314697,0
2.0360164469409985,0.044818793129853596,249673.0,0.8465156257152557,0
1.4744769320413944,0.035283531500418894,178869.0,0.8121192455291748,0
1.5414268289606896,0.03263276581270381,209403.0,0.8758029043674469,1
